"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"24219099999","2022-12-13T06:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","-4","-1","","","-0.03","2","85","SCT:03","30.14","29.19","31.07","-1","260","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05424219 42999 32601 11183 21202 39886 40208 52011 83070=","","","","","","","","","",""
"24219099999","2022-12-13T09:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","-8","-5","","","-0.04","2","85","SCT:03","30.17","29.23","31.07","-5","240","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08224219 12999 32402 11204 21223 39898 40217 52012 69902 83030 333 21214 47015 55000=","","","","","","","","","",""
"24219099999","2022-12-13T12:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","-18","-15","","","-0.02","2","85","BKN:05","30.22","29.25","31.07","-15","290","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06424219 42999 52901 11260 21278 39905 40233 52007 85030 333 21284=","","","","","","","","","",""
"24219099999","2022-12-13T15:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","-19","-16","","","-0.00","2","85","BKN:06","30.22","29.25","31.07","-16","290","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05424219 42999 82901 11267 21285 39906 40235 52001 86041=","","","","","","","","","",""
"24219099999","2022-12-13T18:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","-19","-16","","","-0.01","2","84","OVC:08","30.23","29.26","31.07","-16","280","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05424219 42999 82801 11265 21284 39910 40238 52004 8807/=","","","","","","","","","",""
"24219099999","2022-12-13T21:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","-11","-8","","","-0.01","2","85","OVC:08","30.22","29.27","31.07","-8","290","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07024219 12999 82901 11222 21241 39912 40235 52002 69902 8807/ 333 11220=","","","","","","","","","",""
"24219099999","2022-12-14T00:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","-15","-12","","","+0.01","8","85","OVC:08","30.22","29.26","31.07","-12","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05424219 42999 80000 11244 21262 39908 40233 58004 8807/=","","","","","","","","","",""
"24219099999","2022-12-14T03:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","-12","-9","","","+0.04","7","85","OVC:08","30.17","29.22","31.07","-9","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05424219 42999 80000 11225 21243 39894 40216 57014 8807/=","","","","","","","","","",""
"24219099999","2022-12-14T06:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","-7","-4","","","+0.01","7","85","OVC:08","30.14","29.20","12.43","-4","230","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06024219 41998 82301 11200 21219 39889 40208 57005 77172 8801/=","","","","","","","","","",""
"24219099999","2022-12-14T09:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","-5","-1","","||DRSN","-0.00","3","85","OVC:08","30.14","29.21","6.21","-2","240","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08824219 11997 82403 11184 21203 39890 40207 53001 60012 73672 8802/ 333 21250 47015 55000=","","","","","","","","","",""
"24219099999","2022-12-14T12:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","-4","0","","||DRSN","-0.04","2","85","OVC:08","30.18","29.24","6.21","-1","270","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06024219 41997 82702 11180 21199 39903 40220 52013 73672 8802/=","","","","","","","","","",""
"24219099999","2022-12-14T15:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","-7","-2","","||DRSN","-0.08","2","80","OVC:08","30.27","29.32","6.21","-3","300","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06024219 41997 83002 11188 21214 39930 40249 52027 73673 8802/=","","","","","","","","","",""
"24219099999","2022-12-14T18:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","-14","-8","","||DRSN","-0.11","2","75","OVC:08","30.39","29.43","31.07","-9","320","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06024219 41999 83203 11220 21253 39967 40292 52037 73673 8807/=","","","","","","","","","",""
"24219099999","2022-12-14T21:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","-17","-13","","","-0.09","2","80","BKN:05","30.49","29.52","31.07","-13","280","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07624219 11999 82802 11250 21274 39996 40326 52029 69962 70273 85071 333 11178=","","","","","","","","","",""
"24219099999","2022-12-15T00:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","-22","-17","","","-0.02","1","79","FEW:02","30.52","29.54","31.07","-17","260","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05424219 42999 22601 11273 21298 30004 40336 51008 82040=","","","","","","","","","",""
"24219099999","2022-12-15T03:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","-36","-32","","","-0.03","2","81","","30.59","29.57","31.07","-32","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04824219 42999 00000 11356 21377 30014 40359 52010=","","","","","","","","","",""
"24219099999","2022-12-15T06:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","-40","-36","","","0.00","4","80","SCT:03","30.60","29.57","31.07","-36","270","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05424219 42999 62701 11378 21399 30014 40364 54000 83031=","","","","","","","","","",""
"24219099999","2022-12-15T09:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","-41","-37","","","+0.06","8","79","SCT:03","30.54","29.51","31.07","-37","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08224219 12999 80000 11386 21408 39992 40341 58022 69902 83036 333 21393 47016 55000=","","","","","","","","","",""
"24219099999","2022-12-15T12:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","-34","-30","","","+0.08","7","80","BKN:05","30.43","29.42","31.07","-30","070","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05424219 42999 80701 11343 21365 39964 40304 57028 85036=","","","","","","","","","",""
"24219099999","2022-12-15T15:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","-5s","-1s","","","+0.06","7","80","OVC:08","30.31","29.36","6.21","-2","240","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06024219 41997 82402 11182 21208 39944 40263 57020 77172 8807/=","","","","","","","","","",""
"24219099999","2022-12-15T18:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","-4","0","","","-0.01","3","80","OVC:08","30.31","29.37","6.21","-1","240","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06024219 41997 82402 11175 21201 39946 40263 53002 77172 8802/=","","","","","","","","","",""
"24219099999","2022-12-15T21:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","-5","0","","||DRSN","-0.01","2","80","BKN:06","30.33","29.39","6.21","-1","240","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07624219 11997 62402 11178 21204 39951 40270 52005 69962 73672 86070 333 11175=","","","","","","","","","",""
"24219099999","2022-12-16T00:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","-8","-3","","","-0.04","2","80","SCT:03","30.37","29.42","31.07","-4","280","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06024219 41999 32802 11197 21223 39963 40284 52012 70271 83070=","","","","","","","","","",""
"24219099999","2022-12-16T03:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","-14","-10","","","-0.04","2","80","FEW:02","30.42","29.46","31.07","-10","280","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06024219 41999 22801 11233 21258 39977 40303 52014 70271 82040=","","","","","","","","","",""
"24219099999","2022-12-16T06:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","-27","-23","","","-0.04","2","80","","30.50","29.50","31.07","-23","300","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04824219 42999 03001 11307 21330 39990 40327 52013=","","","","","","","","","",""
"24219099999","2022-12-16T12:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","-39","-35","","","-0.02","2","80","","30.57","29.55","31.07","-35","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05824219 42999 00000 11374 21395 30006 40353 52008 333 21394=","","","","","","","","","",""
"24219099999","2022-12-16T15:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","-46","-42","","","0.00","4","79","SCT:03","30.59","29.55","31.07","-42","270","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05424219 42999 32701 11410 21432 30006 40359 54000 83030=","","","","","","","","","",""
"24219099999","2022-12-16T18:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","-48","-44","","","-0.01","3","77","SCT:03","30.60","29.56","31.07","-44","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05424219 42999 30000 11420 21444 30010 40364 53004 83030=","","","","","","","","","",""
"24219099999","2022-12-16T21:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","-47","-43","","","+0.01","8","78","SCT:03","30.59","29.55","31.07","-43","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07024219 12999 30000 11415 21438 30006 40360 58004 69902 83030 333 11374=","","","","","","","","","",""
