"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"47635099999","2024-03-25T14:23:00","35.255","136.924444","15.84","NAGOYA, JA","FM-16","4","29.91","54","54","","||RA","","","100","SCT:04 2 BKN:07 4 OVC:08 10","","","1.24","","290","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET103SPECI RJNA 250523Z 29004KT 2000 -RA BR SCT002 BKN004 OVC010 12/12 Q1013 RMK 3ST002 6ST004 8ST010 A2993=","","","","","","","","","",""
"47635099999","2024-03-25T15:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","29.91","54","54","","||RA","","","100","FEW:02 1 BKN:07 3 OVC:08 10","","","1.24","","290","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET213METAR RJNA 250600Z 29003KT 2000 -RA BR FEW001 BKN003 OVC010 12/12 Q1013 RMK 2ST001 6ST003 8ST010 A2992 FCST 0612 BECMG 0606 4000 -RA BR FEW001ST SCT003ST BKN010ST TEMPO 0612 2000 -RA BR FEW001ST BKN003ST BKN010ST=","","","","","","","","","",""
"47635099999","2024-03-25T16:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","29.91","54","54","","||RA","","","100","FEW:02 1 BKN:07 3 OVC:08 10","","","1.24","","320","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET103METAR RJNA 250700Z 32004KT 2000 -RA BR FEW001 BKN003 OVC010 12/12 Q1013 RMK 2ST001 6ST003 8ST010 A2992=","","","","","","","","","",""
"47635099999","2024-03-25T17:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","29.91","54","55","","||RA","","","94","FEW:02 1 BKN:07 3 OVC:08 10","","","1.24","","310","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET103METAR RJNA 250800Z 31003KT 2000 -RA BR FEW001 BKN003 OVC010 13/12 Q1013 RMK 2ST001 6ST003 8ST010 A2994=","","","","","","","","","",""
"47635099999","2024-03-25T18:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","29.91","54","55","","||RA","","","94","FEW:02 1 BKN:07 3 OVC:08 10","","","1.86","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET213METAR RJNA 250900Z VRB02KT 3000 -RA BR FEW001 BKN003 OVC010 13/12 Q1013 RMK 1ST001 5ST003 8ST010 A2994 FCST 0915 BECMG 0909 4000 -RA BR FEW001ST SCT003ST BKN010ST TEMPO 0915 2000 -RA BR FEW001ST BKN003ST BKN010ST=","","","","","","","","","",""
"47635099999","2024-03-25T19:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","29.91","54","55","","||RA","","","94","SCT:04 3 BKN:07 10 OVC:08 20","","","2.49","","290","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET258METAR RJNA 251000Z 29003KT 4000 -RA BR SCT003 BKN010 OVC020 13/12 Q1013 RMK 4ST003 5ST010 8SC020 A2994 FCST 1016 TEMPO 1015 2000 -RA BR FEW002ST BKN003ST BKN010ST BECMG 1515 5000 -RA BR FEW003ST SCT004ST BKN020SC TEMPO 1516 -RA BR FEW003ST BKN004ST BKN010ST=","","","","","","","","","",""
"47635099999","2024-03-25T20:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","29.91","54","54","","||RA","","","100","SCT:04 3 BKN:07 10 OVC:08 20","","","2.17","","VRB","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET244METAR RJNA 251100Z VRB01KT 3500 -RA BR SCT003 BKN010 OVC020 12/12 Q1013 RMK 3ST003 5ST010 8SC020 A2994 FCST 1117 BECMG 1111 29003KT 4000 -RA BR TEMPO 1115 2000 -RA BR FEW002ST BKN003ST BKN010ST TEMPO 1517 3000 -RA BR FEW003ST BKN004ST BKN010ST=","","","","","","","","","",""
"47635099999","2024-03-25T21:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","29.91","54","55","","||RA","","","94","FEW:02 2 BKN:07 4 OVC:08 10","","","1.86","","230","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET263METAR RJNA 251200Z 23002KT 3000 -RA BR FEW002 BKN004 OVC010 13/12 Q1013 RMK 1ST002 5ST004 8ST010 A2994 FCST 1218 BECMG 1212 4000 -RA BR FEW002ST SCT003ST BKN010ST TEMPO 1215 2000 -RA BR FEW002ST BKN003ST BKN010ST TEMPO 1518 3000 -RA BR FEW003ST BKN004ST BKN010ST=","","","","","","","","","",""
"47635099999","2024-03-25T22:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","29.91","54","54","","||RA","","","100","SCT:04 2 BKN:07 4 OVC:08 8","","","1.24","","VRB","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET118METAR RJNA 251300Z VRB01KT 2000 -RA BR SCT002 BKN004 OVC008 12/12 Q1013 RMK 3ST002 6ST004 8ST008 A2992 VIS S-NW 1000M=","","","","","","","","","",""
"47635099999","2024-03-25T23:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","29.91","54","54","","||RA","","","100","SCT:04 2 BKN:07 4 OVC:08 9","","","1.24","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET103METAR RJNA 251400Z VRB02KT 2000 -RA BR SCT002 BKN004 OVC009 12/12 Q1013 RMK 3ST002 6ST004 8ST009 A2992=","","","","","","","","","",""
"47635099999","2024-03-26T00:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","29.88","54","54","","||RA","","","100","FEW:02 2 BKN:07 4 BKN:07 9","","","1.24","","320","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET103METAR RJNA 251500Z 32003KT 2000 -RA BR FEW002 BKN004 BKN009 12/12 Q1012 RMK 2ST002 6ST004 7ST009 A2991=","","","","","","","","","",""
"47635099999","2024-03-26T00:46:00","35.255","136.924444","15.84","NAGOYA, JA","FM-16","4","29.91","54","54","","||SHRA","","","100","FEW:02 2 BKN:07 4 BKN:07 12","","","1.12","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET112SPECI RJNA 251546Z 27003KT 220V320 1800 SHRA BR FEW002 BKN004 BKN012 12/12 Q1013 RMK 1ST002 6ST004 7CU012 A2993=","","","","","","","","","",""
"47635099999","2024-03-26T01:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","29.88","54","54","","||SHRA","","","100","FEW:02 2 BKN:07 4 BKN:07 12","","","1.12","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET112METAR RJNA 251600Z 29003KT 250V010 1800 SHRA BR FEW002 BKN004 BKN012 12/12 Q1012 RMK 1ST002 6ST004 7CU012 A2991=","","","","","","","","","",""
"47635099999","2024-03-26T01:22:00","35.255","136.924444","15.84","NAGOYA, JA","FM-16","4","29.88","54","54","","||SHRA","","","100","FEW:02 2 BKN:07 4 BKN:07 12","","","1.86","","340","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET105SPECI RJNA 251622Z 34003KT 3000 -SHRA BR FEW002 BKN004 BKN012 12/12 Q1012 RMK 1ST002 6ST004 7CU012 A2989=","","","","","","","","","",""
"47635099999","2024-03-26T02:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","29.88","54","54","","||SHRA","","","100","FEW:02 2 BKN:07 4 BKN:07 12","","","1.86","","320","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET105METAR RJNA 251700Z 32002KT 3000 -SHRA BR FEW002 BKN004 BKN012 12/12 Q1012 RMK 1ST002 5ST004 7CU012 A2989=","","","","","","","","","",""
"47635099999","2024-03-26T02:20:00","35.255","136.924444","15.84","NAGOYA, JA","FM-16","4","29.85","54","54","","||SHRA","","","100","FEW:02 2 SCT:04 5 BKN:07 15","","","2.49","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET105SPECI RJNA 251720Z 00000KT 4000 -SHRA BR FEW002 SCT005 BKN015 12/12 Q1011 RMK 1ST002 3ST005 5CU015 A2988=","","","","","","","","","",""
"47635099999","2024-03-26T03:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","29.85","54","54","","||SHRA","","","100","FEW:02 2 SCT:04 4 BKN:07 15","","","2.49","","VRB","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET105METAR RJNA 251800Z VRB01KT 4000 -SHRA BR FEW002 SCT004 BKN015 12/12 Q1011 RMK 1ST002 4ST004 6CU015 A2986=","","","","","","","","","",""
"47635099999","2024-03-26T03:13:00","35.255","136.924444","15.84","NAGOYA, JA","FM-16","4","29.85","54","54","","||SHRA","","","100","FEW:02 2 BKN:07 4 BKN:07 12","","","1.86","","270","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET105SPECI RJNA 251813Z 27003KT 3000 -SHRA BR FEW002 BKN004 BKN012 12/12 Q1011 RMK 1ST002 5ST004 7CU012 A2987=","","","","","","","","","",""
"47635099999","2024-03-26T03:26:00","35.255","136.924444","15.84","NAGOYA, JA","FM-16","4","29.85","54","54","","||SHRA","","","100","FEW:02 2 BKN:07 4 BKN:07 12","","","1.55","","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET112SPECI RJNA 251826Z 25004KT 190V290 2500 SHRA BR FEW002 BKN004 BKN012 12/12 Q1011 RMK 2ST002 6ST004 7CU012 A2986=","","","","","","","","","",""
"47635099999","2024-03-26T04:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","29.85","54","54","","||SHRA","","","100","FEW:02 2 BKN:07 4 BKN:07 12","","","1.55","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET104METAR RJNA 251900Z VRB02KT 2500 SHRA BR FEW002 BKN004 BKN012 12/12 Q1011 RMK 2ST002 6ST004 7CU012 A2986=","","","","","","","","","",""
"47635099999","2024-03-26T05:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","29.80","52","52","","||SHRA","","","100","FEW:02 2 BKN:07 4 BKN:07 12","","","3.11","","020","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET105METAR RJNA 252000Z 02005KT 5000 -SHRA BR FEW002 BKN004 BKN012 11/11 Q1009 RMK 1ST002 5ST004 7CU012 A2981=","","","","","","","","","",""
"47635099999","2024-03-26T05:45:00","35.255","136.924444","15.84","NAGOYA, JA","FM-16","4","29.77","52","52","","||SHRA","","","100","FEW:02 2 SCT:04 4 BKN:07 12","","","4.35","","VRB","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET102SPECI RJNA 252045Z VRB01KT 7000 -SHRA FEW002 SCT004 BKN012 11/11 Q1008 RMK 1ST002 3ST004 7CU012 A2978=","","","","","","","","","",""
"47635099999","2024-03-26T06:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","29.77","52","52","","||SHRA","","","100","FEW:02 4 BKN:07 12","","","4.35","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET231METAR RJNA 252100Z VRB02KT 7000 -SHRA FEW004 BKN012 11/11 Q1008 RMK 2ST004 7CU012 A2977 13/11 R020 FCST 2103 BECMG 2121 27003KT TEMPO 2123 2000 SHRA BR FEW002ST BKN004ST BKN012CU TEMPO 2303 3000 -SHRA BR FEW002ST BKN004ST BKN012CU=","","","","","","","","","",""
"47635099999","2024-03-26T06:21:00","35.255","136.924444","15.84","NAGOYA, JA","FM-16","4","29.74","50","52","","||SHRA","","","94","FEW:02 4 BKN:07 12 BKN:07 30","","","3.11","","330","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET251SPECI RJNA 252121Z 33004KT 5000 SHRA BR FEW004 BKN012 BKN030 FEW035CB 11/10 Q1007 RMK 1ST004 6CU012 7CU030 1CB035 A2976 CB 25KM SW MOV E FCST AMD 2103 TEMPO 2123 2000 TSRA FEW002ST BKN004ST BKN012CU TEMPO 2303 3000 -SHRA BR FEW002ST BKN004ST BKN012CU=","","","","","","","","","",""
"47635099999","2024-03-26T06:38:00","35.255","136.924444","15.84","NAGOYA, JA","FM-16","4","29.80","52","52","","||SHRA","","","100","FEW:02 4 BKN:07 12 BKN:07 30","","","1.86","","250","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET152SPECI RJNA 252138Z 25005KT 3000 SHRA BR FEW004 BKN012 BKN030 SCT035CB 11/11 Q1009 RMK 1ST004 6CU012 7CU030 3CB035 A2980 VIS S-W 2000M CB 15KM S-W MOV E=","","","","","","","","","",""
"47635099999","2024-03-26T07:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","29.74","50","52","","||SHRA","","","94","FEW:02 4 BKN:07 12 BKN:07 30","","","0.93","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET452METAR RJNA 252200Z VRB02KT 1500 R34/1300VP1800D SHRA BR FEW004 BKN012 BKN030 SCT035CB 11/10 Q1007 RMK 1ST004 6CU012 7CU030 3CB035 A2976 R1700 CB 15KM S-W MOV E FCST 2207 BECMG 2222 27003KT 7000 -SHRA TEMPO 2223 2000 +TSRA FEW004ST BKN012CU SCT025CB BKN030CU TEMPO 2303 3000 -SHRA BR FEW002ST SCT004ST BKN012CU TEMPO 0306 2000 SHRA BR FEW002ST SCT004ST BKN010CU BECMG 0606 9999 NSW FEW004ST SCT025CU BKN050SC TEMPO 0607 -SHRA SCT004ST BKN025CU BKN050SC=","","","","","","","","","",""
"47635099999","2024-03-26T07:26:00","35.255","136.924444","15.84","NAGOYA, JA","FM-16","4","29.77","52","52","","||SHRA","","","100","FEW:02 4 BKN:07 12 BKN:07 30","","","1.24","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET163SPECI RJNA 252226Z 28003KT 230V310 2000 SHRA BR FEW004 BKN012 BKN030 SCT035CB 11/11 Q1008 RMK 1ST004 6CU012 7CU030 3CB035 A2977 VIS S-SW 1500M CB 15KM E-SE MOV NE=","","","","","","","","","",""
"47635099999","2024-03-26T08:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","29.71","52","52","","||SHRA","","","100","FEW:02 3 SCT:04 8 BKN:07 12","","","1.86","","VRB","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET248METAR RJNA 252300Z VRB01KT 3000 -SHRA BR FEW003 SCT008 BKN012 11/11 Q1006 RMK 2ST003 3ST008 6CU012 A2971 FCST 2305 BECMG 2323 16003KT 7000 -SHRA TEMPO 2303 3000 -SHRA BR FEW002ST BKN004ST BKN012CU TEMPO 0305 2000 SHRA BR FEW002ST BKN004ST BKN010CU=","","","","","","","","","",""
"47635099999","2024-03-26T08:13:00","35.255","136.924444","15.84","NAGOYA, JA","FM-16","4","29.71","52","52","","||SHRA","","","100","FEW:02 3 SCT:04 8 BKN:07 12","","","1.86","","VRB","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET126SPECI RJNA 252313Z VRB01KT 3000 R34/1300VP1800D SHRA BR FEW003 SCT008 BKN012 11/11 Q1006 RMK 2ST003 3ST008 6CU012 A2972 R1800=","","","","","","","","","",""
"47635099999","2024-03-26T09:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","29.68","52","52","","||SHRA","","","100","FEW:02 3 SCT:04 8 BKN:07 12","","","1.86","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET255METAR RJNA 260000Z 34003KT 300V020 3000 SHRA BR FEW003 SCT008 BKN012 11/11 Q1005 RMK 2ST003 3ST008 5CU012 A2970 FCST 0006 BECMG 0000 16003KT 7000 -SHRA TEMPO 0003 3000 -SHRA BR FEW002ST BKN004ST BKN012CU TEMPO 0306 2000 SHRA BR FEW002ST BKN004ST BKN010CU=","","","","","","","","","",""
