"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"47185043263","2006-08-18T15:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","73","83","","","+0.02","7","72","","29.49","29.25","7.46","76","360","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  18064 47185 32562 63614 10283 20227 39906 49985 57008 83530 333 92034;","","","","","","","","","",""
"47185043263","2006-08-18T18:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","73","81","","","-0.01","2","77","","29.50","29.27","7.46","75","360","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  18094 47185 32662 83611 10271 20228 39911 49990 52005 8452/;","","","","","","","","","",""
"47185043263","2006-08-18T21:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","71","81","","","-0.04","2","73","","29.54","29.30","15.53","74","050","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN100AAXX  18124 47185 32675 80501 10270 20218 39923 40003 52012 8352/ 333 10289 30029 55023 21196 92022;","","","","","","","","","",""
"47185043263","2006-08-19T00:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","73","80","","","+0.01","8","80","","29.53","29.30","18.64","75","360","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  18154 47185 42580 83606 10265 20227 39921 40000 58002 8252/;","","","","","","","","","",""
"47185043263","2006-08-19T03:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","71","78","","","+0.01","6","80","","29.52","29.28","18.64","73","020","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  18184 47185 42680 80212 10254 20217 39916 49996 56005 8252/ 333 93033;","","","","","","","","","",""
"47185043263","2006-08-19T06:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","70","77","","","-0.02","2","81","","29.54","29.30","18.64","72","020","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  18214 47185 42680 50208 10248 20213 39922 40002 52006 83501;","","","","","","","","","",""
"47185043263","2006-08-19T09:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","70","79","","","-0.03","2","75","","29.57","29.33","15.53","73","360","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN100AAXX  19004 47185 12675 63614 10260 20213 39932 40012 52010 69912 83530 333 20246 31030 70001 92033;","","","","","","","","","",""
"47185043263","2006-08-19T12:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","72","81","","","-0.01","0","73","","29.57","29.34","18.64","75","360","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  19034 47185 32580 53611 10275 20222 39934 40013 50002 82230;","","","","","","","","","",""
"47185043263","2006-08-19T15:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","72","82","","","+0.01","8","72","","29.56","29.32","15.53","75","340","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  19064 47185 32575 53412 10277 20223 39930 40009 58004 82230 333 92033;","","","","","","","","","",""
"47185043263","2006-08-19T18:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","68","78","","","-0.01","3","72","","29.57","29.34","15.53","71","360","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  19094 47185 32575 63608 10256 20202 39934 40014 53004 83230;","","","","","","","","","",""
"47185043263","2006-08-19T21:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","70","77","","","-0.03","2","79","","29.61","29.37","15.53","72","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN106AAXX  19124 47185 32575 60000 10248 20210 39945 40026 52011 83130 333 10283 30027 55027 21298 70001 92033;","","","","","","","","","",""
"47185043263","2006-08-20T00:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","71","76","","","+0.01","8","85","","29.61","29.37","18.64","73","160","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  19154 47185 32580 81610 10246 20219 39947 40027 58002 8352/;","","","","","","","","","",""
"47185043263","2006-08-20T03:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","72","77","","","-0.01","3","84","","29.60","29.36","15.53","74","160","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  19184 47185 32575 61608 10248 20220 39944 40024 53003 86200 333 92034;","","","","","","","","","",""
"47185043263","2006-08-20T06:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","72","76","","","-0.02","2","87","","29.62","29.39","18.64","73","140","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  19214 47185 32580 41407 10244 20220 39951 40032 52007 84200;","","","","","","","","","",""
"47185043263","2006-08-20T09:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","71","82","","","-0.04","2","71","","29.65","29.42","18.64","74","230","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  20004 47185 32580 52304 10276 20219 39963 40042 52012 85200 333 20241 30035 92022;","","","","","","","","","",""
"47185043263","2006-08-20T12:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","73","83","","","-0.01","1","70","","29.66","29.43","18.64","76","360","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  20034 47185 32580 53607 10285 20226 39965 40044 51002 85200;","","","","","","","","","",""
"47185043263","2006-08-20T15:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","74","85","","","+0.01","7","70","","29.65","29.41","18.64","77","360","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  20064 47185 32580 43609 10292 20232 39960 40039 57005 84200 333 92022;","","","","","","","","","",""
"47185043263","2006-08-20T18:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","76","83","","","-0.01","3","78","","29.66","29.43","15.53","78","020","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  20094 47185 32575 50209 10283 20242 39965 40044 53005 85200;","","","","","","","","","",""
"47185043263","2006-08-20T21:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","77","80","","","-0.05","2","89","","29.72","29.48","15.53","78","090","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN100AAXX  20124 47185 32575 40905 10267 20248 39983 40063 52018 84200 333 10304 30030 55084 21924 92022;","","","","","","","","","",""
"47185043263","2006-08-21T00:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","74","78","","","-0.02","2","86","","29.73","29.50","15.53","75","140","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  20154 47185 32575 31408 10258 20233 39989 40069 52006 83200;","","","","","","","","","",""
"47185043263","2006-08-21T03:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","73","75","","||SHRA","+0.02","7","94","","29.72","29.48","9.32","74","110","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  20184 47185 41565 61105 10240 20230 39983 40064 57006 78088 86200 333 92022;","","","","","","","","","",""
"47185043263","2006-08-21T06:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","75","77","","||SHRA","-0.01","3","93","","29.73","29.49","7.46","76","140","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  20214 47185 41562 61402 10250 20237 39987 40068 53004 78088 86200;","","","","","","","","","",""
"47185043263","2006-08-21T09:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","77","81","","||SHRA","-0.01","0","87","","29.74","29.51","7.46","78","140","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN106AAXX  21004 47185 11562 51405 10271 20248 39992 40072 50005 60142 78082 85200 333 20240 31030 70135 92033;","","","","","","","","","",""
"47185043263","2006-08-21T12:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","78","86","","","+0.00","5","78","","29.74","29.51","12.43","80","160","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  21034 47185 42570 61609 10298 20255 39993 40072 55001 83201;","","","","","","","","","",""
"47185043263","2006-08-21T15:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","78","86","","","+0.01","7","76","","29.73","29.49","15.53","80","160","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  21064 47185 41575 61611 10302 20255 39988 40067 57005 84201 333 92034;","","","","","","","","","",""
"47185043263","2006-08-21T18:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","76","83","","","-0.01","3","79","","29.74","29.51","12.43","78","160","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  21094 47185 42570 51608 10285 20244 39992 40072 53004 85200;","","","","","","","","","",""
"47185043263","2006-08-21T21:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","77","80","","","-0.05","2","91","","29.79","29.55","18.64","78","140","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN112AAXX  21124 47185 12580 31405 10264 20248 30008 40088 52016 69902 83200 333 10306 31028 55076 22066 70135 92022;","","","","","","","","","",""
"47185043263","2006-08-22T00:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","75","78","","","-0.00","0","91","","29.79","29.55","18.64","76","140","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  21154 47185 42580 21407 10257 20241 30008 40089 50000 82200;","","","","","","","","","",""
